-1.9000024874217551, 0.44806068545166233, 0.09854871821946642, StatusMove_forward
-1.900002516815018, 0.44001716867451707, 0.09854971424881154, StatusMove_forward
-1.9000025461430956, 0.43199015344524644, 0.09854749841689006, StatusMove_forward
-1.9000025754154835, 0.42397695940711316, 0.09854258616246173, StatusMove_forward
-1.9000026046543288, 0.41597165344638803, 0.09853612410432863, StatusMove_forward
-1.90000263388928, 0.4079664482276995, 0.09852962831063712, StatusMove_forward
-1.9000026631506517, 0.3999535355963411, 0.09852463136202458, StatusMove_forward
-1.9000026924624656, 0.3919269223317646, 0.09852231793318511, StatusMove_forward
-1.9000027218369548, 0.3838838374372422, 0.09852323804778593, StatusMove_forward
-1.900002751271804, 0.3758253822829746, 0.0985271725800675, StatusMove_forward
-1.9000027807507816, 0.3677562722325492, 0.09853318715622116, StatusMove_forward
-1.9000028102476099, 0.35968372987380415, 0.0985398596965788, StatusMove_forward
-1.9000028397321909, 0.35161578792505277, 0.0985456212363891, StatusMove_forward
-1.900002869177678, 0.3435593992037006, 0.09854912430036811, StatusMove_forward
-1.9000028985667237, 0.335518798526657, 0.09854955282189447, StatusMove_forward
-1.90000292789541, 0.327494504010446, 0.09854680697671747, StatusMove_forward
-1.900002957173966, 0.31948319483644405, 0.09854152579106527, StatusMove_forward
-1.900002986424162, 0.31147849453869336, 0.09853494298274955, StatusMove_forward
-1.9000030156740482, 0.30347247376817776, 0.09852860447035529, StatusMove_forward
-1.9000030449513188, 0.2954575166852524, 0.09852400713568304, StatusMove_forward
-1.9000030742768415, 0.28742811107273786, 0.09852224164963294, StatusMove_forward
-1.9000031036598477, 0.27938214244623566, 0.09852372783350594, StatusMove_forward
-1.9000031330958715, 0.27132139012414797, 0.09852811193544174, StatusMove_forward
-1.9000031625679052, 0.2632511097948533, 0.09853435348819609, StatusMove_forward
-1.90000319205051, 0.2551787997309298, 0.09854097810012338, StatusMove_forward
-1.9000032215159335, 0.24711243851491843, 0.09854642962067733, StatusMove_forward
-1.9000032509407767, 0.23905860728778858, 0.09854943413771253, StatusMove_forward
-1.9000032803116138, 0.23102093890381223, 0.09854929203433431, StatusMove_forward
-1.900003309628181, 0.2229992610937652, 0.09854603617089341, StatusMove_forward
-1.9000033389033613, 0.21498963711213898, 0.09854042466246846, StatusMove_forward
-1.9000033681599815, 0.20698529420422057, 0.09853376950008108, StatusMove_forward
-1.9000033974252377, 0.19897821944982394, 0.09852763514803306, StatusMove_forward
-1.9000034267241197, 0.1909610453676858, 0.09852347159337563, StatusMove_forward
-1.9000034560734196, 0.18292878124888648, 0.09852226719794674, StatusMove_forward
-1.9000034854777341, 0.17487998463839577, 0.09852430835647537, StatusMove_forward
-1.9000035149283665, 0.1668170997236516, 0.09852910942235953, StatusMove_forward
-1.9000035444053884, 0.15874588388602692, 0.09853553177219684, StatusMove_forward
-1.9000035738823495, 0.15067405590879424, 0.09854205974264058, StatusMove_forward
-1.9000036033325833, 0.1426094814506469, 0.09854716138742425, StatusMove_forward
-1.900003632735626, 0.13455832142437726, 0.09854964547979896, StatusMove_forward
-1.900003662082225, 0.12652357990141883, 0.09854893378624707, StatusMove_forward
-1.9000036913767044, 0.11850439550920701, 0.09854519162510852, StatusMove_forward
-1.9000037206360807, 0.11049624465499344, 0.09853929085179644, StatusMove_forward
-1.9000037498860807, 0.1024920082652829, 0.09853261231276142, StatusMove_forward
-1.9000037791550148, 0.09448364888255754, 0.0985267275327032, StatusMove_forward
-1.9000038084669888, 0.0864641015805445, 0.098523028720408, StatusMove_forward
-1.9000038378360824, 0.07842893382538307, 0.09852239438447676, StatusMove_forward
-1.9000038672629163, 0.07037738577959732, 0.09852497529297413, StatusMove_forward
-1.9000038967343875, 0.06231254854528019, 0.09853015764564721, StatusMove_forward
-1.900003926226651, 0.05424063887531853, 0.09853671332405581, StatusMove_forward
-1.9000039557106259, 0.046169539251306936, 0.09854309669981534, StatusMove_forward
-1.900003985158779, 0.038106944430428835, 0.09854781119994865, StatusMove_forward
-1.900004014551592, 0.03005854962954102, 0.09854975678657629, StatusMove_forward
-1.9000040438822443, 0.022026707955246243, 0.09854848068146588, StatusMove_forward
-1.9000040731583807, 0.014009875307834815, 0.098544279504618, StatusMove_forward
-1.9000041024005159, 0.006002974663757826, 0.09853813268414258, StatusMove_forward
-1.9000041316373921, -0.0020014068487199978, 0.09853147997144962, StatusMove_forward
-1.900004160899337, -0.010011272022854251, 0.09852588836692593, StatusMove_forward
-1.9000041902111746, -0.01803333127554703, 0.09852268181579145, StatusMove_forward
-1.9000042195863716, -0.02607142641359344, 0.09852262225548811, StatusMove_forward
-1.9000042490237996, -0.03412562908925873, 0.09852572367320844, StatusMove_forward
-1.9000042785079199, -0.042192223995857994, 0.09853124883570696, StatusMove_forward
-1.9000043080123283, -0.0502645807119048, 0.09853788944278456, StatusMove_forward
-1.9000043375058355, -0.05833471108101211, 0.09854408138463128, StatusMove_forward
-1.9000043669596507, -0.06639514797175408, 0.09854837432773277, StatusMove_forward
-1.9000043963540085, -0.07444070389897062, 0.09854976725106589, StatusMove_forward
-1.9000044256827144, -0.08246969409971477, 0.09854793601737863, StatusMove_forward
-1.900004454954574, -0.09048433398920815, 0.09854330647102838, StatusMove_forward
-1.9000044841913895, -0.09849021653198257, 0.09853695866680888, StatusMove_forward
-1.9000045134229746, -0.10649499372581603, 0.09853038084662805, StatusMove_forward
-1.9000045426803254, -0.11450657476534098, 0.09852512388787144, StatusMove_forward
-1.9000045719884961, -0.12253126621501588, 0.09852243346694906, StatusMove_forward
-1.9000046013608374, -0.13057229093985112, 0.09852294911239035, StatusMove_forward
-1.9000046307959262, -0.13862903189106118, 0.09852654793022585, StatusMove_forward
-1.9000046602779375, -0.14669717685973, 0.09853237491424424, StatusMove_forward
-1.9000046897803646, -0.15476973051803913, 0.09853905147382322, StatusMove_forward
-1.9000047192722267, -0.16283865785769608, 0.09854500659362314, StatusMove_forward
-1.900004748725273, -0.17089677443291817, 0.09854884666911277, StatusMove_forward
-1.9000047781204965, -0.17893943877880203, 0.09854967679843323, StatusMove_forward
-1.9000048074524236, -0.18696564690981568, 0.09854730376329288, StatusMove_forward
-1.9000048367302085, -0.19497826918033967, 0.09854227964345491, StatusMove_forward
-1.9000048659753408, -0.202983373203929, 0.0985357774377851, StatusMove_forward
-1.9000048952165396, -0.21098879368907977, 0.09852932307205886, StatusMove_forward
-1.9000049244830497, -0.2190022880112277, 0.0985244397775923, StatusMove_forward
-1.9000049537978791, -0.22702971252568233, 0.09852228552071719, StatusMove_forward
-1.9000049831725363, -0.23507364749046883, 0.09852337251444315, StatusMove_forward
-1.900005012604455, -0.24313279169070554, 0.09852744193704668, StatusMove_forward
-1.9000050420777093, -0.25120226769764603, 0.09853352755773516, StatusMove_forward
-1.9000050715668646, -0.25927476672818683, 0.09854019088183805, StatusMove_forward
-1.900005101043057, -0.2673422661056838, 0.09854586556865381, StatusMove_forward
-1.9000051304808716, -0.2753979170637386, 0.09854922478500425, StatusMove_forward
-1.9000051598643446, -0.28343765842824004, 0.0985494860831183, StatusMove_forward
-1.9000051891906593, -0.2914611744006722, 0.09854658852292789, StatusMove_forward
-1.9000052184706469, -0.29947196906060547, 0.09854120653760431, StatusMove_forward
-1.900005247726031, -0.30747653987688905, 0.0985345976981695, StatusMove_forward
-1.9000052769841103, -0.3154828465134257, 0.09852831448778315, StatusMove_forward
-1.9000053062712114, -0.3234984374345351, 0.09852384112952811, StatusMove_forward
-1.9000053356064428, -0.3315286757506317, 0.09852223907891501, StatusMove_forward
-1.9000053649972257, -0.339575480176554, 0.09852388930131378, StatusMove_forward
-1.9000053944376, -0.347636874898341, 0.09852839904873875, StatusMove_forward
-1.9000054239096937, -0.3557074531115988, 0.09853469824945232, StatusMove_forward
-1.9000054533880038, -0.3637796463443592, 0.09854129930347202, StatusMove_forward
-1.900005482845523, -0.371845503351886, 0.09854665204203583, StatusMove_forward
-1.9000055122602537, -0.3798985615677127, 0.09854950592829076, StatusMove_forward
-1.9000055416205666, -0.38793537009402534, 0.09854919649462573, StatusMove_forward
-1.9000055709280628, -0.3959563036472766, 0.09854579551113539, StatusMove_forward
-1.900005600197239, -0.40396547414758177, 0.09854009501417316, StatusMove_forward
-1.900005629452001, -0.4119697609708681, 0.09853342814226901, StatusMove_forward
-1.9000056587198813, -0.4199771900793327, 0.09852736257050224, StatusMove_forward
-1.9000056880253866, -0.4279950454835407, 0.09852333240064742, StatusMove_forward
-1.9000057173840794, -0.4360281576389077, 0.09852229448816302, StatusMove_forward
-1.900005746798806, -0.44407776963287504, 0.09852449562394666, StatusMove_forward
-1.9000057762589528, -0.4521412455708396, 0.09852941216368961, StatusMove_forward
-1.9000058057428826, -0.46021268901676127, 0.09853587835131909, StatusMove_forward
-1.9000058352229854, -0.468284327507836, 0.09854236860914133, StatusMove_forward
-1.9000058646721771, -0.4763483398273324, 0.09854736027412053, StatusMove_forward
-1.900005894070349, -0.4843986972919179, 0.09854968805240441, StatusMove_forward
-1.900005923409258, -0.49243258475699186, 0.0985488101399204, StatusMove_forward
-1.9000059526946662, -0.5004510646720508, 0.09854493051671168, StatusMove_forward
-1.9000059819451824, -0.5084588264204627, 0.0985389532295789, StatusMove_forward
-1.9000060111880108, -0.5164630805286894, 0.09853227740401803, StatusMove_forward
-1.9000060404525903, -0.5244718601325314, 0.09852647438448803, StatusMove_forward
-1.9000060697636234, -0.5324921312143163, 0.09852291737687646, StatusMove_forward
-1.900006099135173, -0.5405281560921725, 0.09852245132928797, StatusMove_forward
-1.9000061285672443, -0.5485804931052433, 0.09852518696348342, StatusMove_forward
-1.9000061580456675, -0.5566458656402126, 0.09853047377046723, StatusMove_forward
-1.9000061875453047, -0.5647179309710657, 0.09853705916893127, StatusMove_forward
-1.900006217035836, -0.5727887698506245, 0.0985433909701574, StatusMove_forward
-1.900006246488757, -0.5808507487414991, 0.09854798510453563, StatusMove_forward
-1.9000062758839977, -0.5888983173388128, 0.09854976983209265, StatusMove_forward
-1.900006305214625, -0.5969293170424916, 0.09854832982708342, StatusMove_forward
-1.9000063344885438, -0.6049454901784049, 0.09854399985269685, StatusMove_forward
-1.9000063637267925, -0.6129520689566815, 0.09853778956640855, StatusMove_forward
-1.9000063929587823, -0.620956541861618, 0.09853115398698797, StatusMove_forward
-1.90000642221556, -0.6289668900331611, 0.09852565653030196, StatusMove_forward
-1.900006451522631, -0.6369897101975711, 0.09852259915313066, StatusMove_forward
-1.9000064808940296, -0.6450286652333432, 0.0985227084310428, StatusMove_forward
-1.9000065103290318, -0.6530836246449594, 0.09852595817137952, StatusMove_forward
-1.9000065398122936, -0.6611506951783149, 0.09853157600162554, StatusMove_forward
-1.9000065693174049, -0.6692231344539801, 0.09853823200627329, StatusMove_forward
-1.900006598813008, -0.6772929347409016, 0.09854435890490743, StatusMove_forward
-1.900006628270042, -0.6853527064558457, 0.09854852198388535, StatusMove_forward
-1.9000066576684214, -0.6933974186356245, 0.09854975067628866, StatusMove_forward
-1.9000066870015788, -0.7014255851622018, 0.09854775905538482, StatusMove_forward
-1.900006716277892, -0.7094396153602442, 0.09854301032143761, StatusMove_forward
-1.9000067455186564, -0.717445245635351, 0.0985366125765452, StatusMove_forward
-1.9000067747531248, -0.725450187208892, 0.09853006619672239, StatusMove_forward
-1.9000068040117588, -0.7334623104593877, 0.09852491508449304, StatusMove_forward
-1.9000068333192286, -0.7414877943547481, 0.09852238009973502, StatusMove_forward
-1.9000068626887678, -0.7495296754319849, 0.09852306387571685, StatusMove_forward
-1.9000068921191875, -0.7575871353243764, 0.09852680351379228, StatusMove_forward
-1.9000069215952424, -0.7656556927430684, 0.09853271070323208, StatusMove_forward
-1.9000069510912827, -0.7737282552426992, 0.09853938823905473, StatusMove_forward
-1.9000069805773272, -0.7817967855826056, 0.09854526533535912, StatusMove_forward
-1.9000070100261288, -0.7898541926304882, 0.09854896700034779, StatusMove_forward
-1.9000070394195208, -0.7978960019036454, 0.09854963072188225, StatusMove_forward
-1.9000070687525539, -0.8059214107331704, 0.09854710198174203, StatusMove_forward
-1.9000070980344579, -0.8139334776309892, 0.09854196916390079, StatusMove_forward
-1.900007127286267, -0.8219384008446108, 0.09853543092470803, StatusMove_forward
-1.9000071565357222, -0.8299440574809032, 0.09852902208910991, StatusMove_forward
-1.9000071858106866, -0.8379581492263743, 0.09852425556188293, StatusMove_forward
-1.9000072151326313, -0.8459863918782795, 0.09852226184566132, StatusMove_forward
-1.9000072445116756, -0.8540311733414027, 0.09852351500739769, StatusMove_forward
-1.9000072739443068, -0.8620909933948354, 0.09852771670475652, StatusMove_forward
-1.9000073034143212, -0.8701608156409751, 0.09853386948773135, StatusMove_forward
-1.9000073328967357, -0.8782332497336556, 0.09854051937695567, StatusMove_forward
-1.9000073623637987, -0.8863002881218144, 0.09854610364469284, StatusMove_forward
-1.9000073917916633, -0.8943551904293163, 0.0985493169178307, StatusMove_forward
-1.9000074211661186, -0.9023940716929293, 0.0985494108405808, StatusMove_forward
-1.9000074504859774, -0.910416818619004, 0.09854636339168846, StatusMove_forward
-1.9000074797632978, -0.918427116308729, 0.09854088400027627, StatusMove_forward
-1.9000075090203798, -0.926431579099768, 0.09853425331416402, StatusMove_forward
-1.900007538284322, -0.9344381919207381, 0.09852802940248015, StatusMove_forward
-1.9000075675804562, -0.942454431084543, 0.09852368287385407, StatusMove_forward
-1.9000075969262755, -0.9504855072126177, 0.09852224527404307, StatusMove_forward
-1.9000076263272538, -0.9585331420513721, 0.09852405846324687, StatusMove_forward
-1.9000076557755439, -0.9665951645549782, 0.09852869096100476, StatusMove_forward
-1.9000076852518226, -0.9746660202352454, 0.0985350437954235, StatusMove_forward
-1.9000077147298633, -0.982738075220453, 0.09854161711701145, StatusMove_forward
-1.9000077441827699, -0.9908034106451313, 0.09854686771380872, StatusMove_forward
-1.9000077735894505, -0.9988556866120293, 0.09854956919238181, StatusMove_forward
-1.9000078029397605, -1.0068916363580396, 0.09854909263468117, StatusMove_forward
-1.9000078322370944, -1.014911836791559, 0.09854554867449836, StatusMove_forward
-1.9000078614977214, -1.0229205723798505, 0.09853976278566692, Statusobstacle_left_turn_right
-1.8981199126292803, -1.0259282109367975, 0.09882090957231829, Statusobstacle_left_turn_right
-1.8955517688949652, -1.0242540735664287, 0.09823198605703326, Statusobstacle_left_turn_right
-1.8955434970844744, -1.0255443004259233, 0.09853514469162812, Statusobstacle_left_turn_right
-1.8932454975795057, -1.0262966418378405, 0.09844199490485575, Statusobstacle_left_turn_right
-1.8923786876704123, -1.027088905725202, 0.09842701543397918, Statusobstacle_left_turn_right
-1.8923697392167005, -1.0271128776689527, 0.09843514987305926, Statusobstacle_left_turn_right
-1.892373727370784, -1.02711663494557, 0.09843590275009911, Statusobstacle_left_turn_right
-1.8919316667010453, -1.0271641066541852, 0.09844713288823131, Statusobstacle_left_turn_right
-1.8919399729624602, -1.0271563429399218, 0.09845122906505102, Statusobstacle_left_turn_right
-1.8919699547888156, -1.0290552506502009, 0.09846413348296355, Statusobstacle_left_turn_right
-1.889998274468652, -1.0293731073680403, 0.0984738328198459, Statusobstacle_left_turn_right
-1.8885038397774163, -1.0295799954626648, 0.09848358587325123, Statusobstacle_left_turn_right
-1.8892141117280739, -1.031119247008286, 0.098486892855962, Statusobstacle_left_turn_right
-1.8898846723857528, -1.031804210633778, 0.09847929093165331, Statusobstacle_left_turn_right
-1.8908969813549834, -1.0323150750076275, 0.09847555906078848, Statusobstacle_left_turn_right
-1.8898422324321031, -1.0328534022697922, 0.09848769532298626, Statusobstacle_left_turn_right
-1.89264021959544, -1.0340741252971992, 0.09848153464375659, Statusobstacle_left_turn_right
-1.894380457157236, -1.0345827693018543, 0.09847912622834498, Statusobstacle_left_turn_right
-1.8942973361267361, -1.035013233172841, 0.09849627259361085, Statusobstacle_left_turn_right
-1.8945922859094606, -1.036330915233509, 0.09849316163885849, StatusMove_forward
-1.901936806626072, -1.0329473969494098, 0.09849635105514609, StatusMove_forward
-1.907004362482308, -1.0297331452896148, 0.09849071809531433, StatusMove_forward
-1.9145063150665569, -1.0269234567831143, 0.09848412080674546, StatusMove_forward
-1.9202933424934125, -1.0252905148224856, 0.09848867402454028, StatusMove_forward
-1.9275749947515517, -1.0219908521703418, 0.09849375385265419, StatusMove_forward
-1.934884225303347, -1.0186754548055819, 0.09850510592197514, StatusMove_forward
-1.9421816314390876, -1.015354832367699, 0.0985146683935281, StatusMove_forward
-1.9494718562421114, -1.012023015330364, 0.09852116727510338, StatusMove_forward
-1.956751147322233, -1.0086842261425806, 0.09852291555135226, StatusMove_forward
-1.9640358126243185, -1.0053355848252346, 0.09852344367273189, StatusMove_forward
-1.9713329585430837, -1.0019780959484499, 0.0985247085328341, StatusMove_forward
-1.9786364545378798, -0.998617577201076, 0.09852596178918861, Statusobstacle_left_turn_right
-1.9807919116917334, -0.9987245868959925, 0.09886896189570957, Statusobstacle_left_turn_right
-1.9798696353239362, -0.9996694293473412, 0.09868194099452662, Statusobstacle_left_turn_right
-1.978284603377652, -1.00180389659221, 0.09848719215267024, Statusobstacle_left_turn_right
-1.980562688568157, -1.002775672185278, 0.09849358217427664, Statusobstacle_left_turn_right
-1.9828894960607772, -1.0036562909342142, 0.09848130998018118, Statusobstacle_left_turn_right
-1.9825907651016987, -1.0038736017460086, 0.09846837734711927, Statusobstacle_left_turn_right
-1.982685779131726, -1.0040654095210335, 0.09847467236624263, Statusobstacle_left_turn_right
-1.9827397198775185, -1.0048272067571815, 0.09847327194426961, Statusobstacle_left_turn_right
-1.9831908088321133, -1.004174848974766, 0.09847289268859244, Statusobstacle_left_turn_right
-1.9831987996610378, -1.0041793419556275, 0.09846811372710684, Statusobstacle_left_turn_right
-1.9844584431573795, -1.0032857024899253, 0.098476701059521, Statusobstacle_left_turn_right
-1.9855510165442256, -1.004358038788038, 0.09848634121238964, Statusobstacle_left_turn_right
-1.9868803737446123, -1.0045015097679646, 0.09848295284706399, Statusobstacle_left_turn_right
-1.9876487688473738, -1.002636820755525, 0.09848717594955515, Statusobstacle_left_turn_right
-1.9877345072594963, -1.0014480772987016, 0.09848099802760557, Statusobstacle_left_turn_right
-1.9877314961977588, -1.001448118965683, 0.09847006176311782, Statusobstacle_left_turn_right
-1.9889107307601879, -1.0017277752826668, 0.0984772705754557, Statusobstacle_left_turn_right
-1.989938371715399, -1.0024527955883473, 0.09848857317036692, Statusobstacle_left_turn_right
-1.9908122764318654, -1.0009442416794874, 0.09848284944201173, StatusMove_forward
-1.9869653144709714, -0.9970232680582133, 0.09849895928809056, StatusMove_forward
-1.983687834028577, -0.9926334181650274, 0.09847324128554841, StatusMove_forward
-1.9828990461798854, -0.9883448710064084, 0.0984779665673939, StatusMove_forward
-1.9812124595775864, -0.9838505758162428, 0.09847938426270786, StatusMove_forward
-1.9772165371210775, -0.9792689387186923, 0.09847715051230896, StatusMove_forward
-1.9733103818637396, -0.9755068161522267, 0.09849520010508356, StatusMove_forward
-1.9692773372858454, -0.9686365964085334, 0.0985053101937924, StatusMove_forward
-1.9652308669273697, -0.9616808531653127, 0.09851427476754768, StatusMove_forward
-1.9611953105019269, -0.9547256259406108, 0.09852050719786419, StatusMove_forward
-1.9571633720993171, -0.9477486601601588, 0.09852783727979803, StatusMove_forward
-1.9531439062459104, -0.94077200899539, 0.09853198220049617, StatusMove_forward
-1.9491308635943998, -0.9337962088367919, 0.09853411393282271, StatusMove_forward
-1.945118885749127, -0.926821322929932, 0.0985353562011506, StatusMove_forward
-1.9411048414907597, -0.919847474070835, 0.09853642414228636, StatusMove_forward
-1.9370878806561758, -0.9128751207291437, 0.09853756815511133, StatusMove_forward
-1.9330687712115846, -0.9059050285027913, 0.09853868591725198, StatusMove_forward
-1.929048758814276, -0.8989381797598511, 0.09853947479532055, StatusMove_forward
-1.925029336941211, -0.8919751512749947, 0.09853967462439367, StatusMove_forward
-1.9210114012728172, -0.8850160168028902, 0.09853914573926928, StatusMove_forward
-1.9169951059299017, -0.8780601658169911, 0.09853793413414413, StatusMove_forward
-1.9129799822012807, -0.8711063022307279, 0.09853627918515508, StatusMove_forward
-1.9089651413087947, -0.8641526849331539, 0.0985345509498397, StatusMove_forward
-1.9049495473359632, -0.8571975137251311, 0.0985331515766884, StatusMove_forward
-1.9009323178679212, -0.8502393381834478, 0.09853241361653939, StatusMove_forward
-1.8969129608291393, -0.8432773969036182, 0.09853251641182487, StatusMove_forward
-1.8928915001022808, -0.8363118007258634, 0.09853344076582729, StatusMove_forward
-1.8888684690374657, -0.8293435124727232, 0.09853497241053945, StatusMove_forward
-1.8848447799420964, -0.8223741255417976, 0.09853675276688736, StatusMove_forward
-1.8808215041478225, -0.8154054924298214, 0.09853836409293393, StatusMove_forward
-1.876799616096198, -0.8084392904888601, 0.09853942821485288, StatusMove_forward
-1.872779761979851, -0.8014766275141026, 0.09853969540241744, StatusMove_forward
-1.86876210705219, -0.7945177805997103, 0.09853910281957454, StatusMove_forward
-1.8647462970158382, -0.7875621302758392, 0.09853778928679123, StatusMove_forward
-1.8607315420778108, -0.7806083057436513, 0.09853606305179222, StatusMove_forward
-1.8567168035010213, -0.7736545070803995, 0.09853432985485058, StatusMove_forward
-1.8527010385139193, -0.7666989284939597, 0.09853299773048377, StatusMove_forward
-1.848683445881761, -0.7597401829504986, 0.09853238072138362, StatusMove_forward
-1.8446636544376285, -0.7527776282940424, 0.09853262440814939, StatusMove_forward
-1.8406418103611142, -0.7458115182338466, 0.0985336712851564, StatusMove_forward
-1.8366185427805768, -0.7388429427393166, 0.09853527445094298, StatusMove_forward
-1.8325948158063152, -0.731873571804689, 0.09853705624341104, StatusMove_forward
-1.828571701745391, -0.7249052627166274, 0.09853859753653227, StatusMove_forward
-1.8245501287929276, -0.7179396231030291, 0.09853953629374836, StatusMove_forward
-1.8205306625651567, -0.7109776325759107, 0.09853965223788244, StatusMove_forward
-1.8165133729418468, -0.7040194121143338, 0.09853891816492269, StatusMove_forward
-1.8124978176169306, -0.6970641955783146, 0.09853750628131536, StatusMove_forward
-1.8084831462347044, -0.6901105100765617, 0.09853574812987148, StatusMove_forward
-1.8044683005460327, -0.6831565226444059, 0.09853405714272814, StatusMove_forward
